21856,92,90,0,2
21922,92,52,0,2
22037,91,130,0,2
22084,91,30,1,2
22115,95,40,1,2
22120,95,88,1,2
22124,94,39,1,2
22125,94,88,1,2
22202,90,45,0,2
22246,93,40,1,2
22251,93,55,1,2
22253,93,42,1,2
22295,93,33,1,2
22301,93,140,1,2
22315,93,30,1,2
22319,93,44,1,2
22327,90,45,0,2
22341,90,17,0,2
22353,92,56,1,2
22371,92,63,1,2
22457,89,35,0,2
22473,92,30,1,2
22474,92,42,1,2
22480,92,37,1,2
22499,92,40,1,2
22540,91,29,1,2
22597,91,58,1,2
22637,88,17,0,2
22640,88,16,1,2
22677,91,30,1,2
22688,88,14,1,2
22722,90,55,0,2
22732,90,31,1,2
22756,88,19,1,2
22779,90,26,1,2
22807,88,40,1,2
22824,88,21,0,2
22854,90,30,1,2
22856,90,26,1,2
22882,87,17,0,2
22934,87,8,1,2
22935,87,20,1,2
22936,87,15,1,2
22938,87,23,0,2
22949,87,15,1,2
22966,89,60,1,2
22968,89,48,1,2
23044,87,23,1,2
23049,87,16,1,2
23050,87,18,1,2
23051,87,19,1,2
23064,87,50,1,2
23067,87,13,1,2
23068,87,16,1,2
23114,87,20,1,2
23122,87,19,0,2
23126,87,24,1,2
23128,86,30,0,2
23170,86,30,0,2
23178,86,16,1,2
23187,86,12,0,2
23220,86,15,1,2
23249,86,18,1,2
23293,86,12,1,2
23298,86,43,1,2
23333,87,35,1,2
23349,86,11,1,2
23350,86,17,1,2
23361,85,13,1,2
23369,85,17,1,2
23377,87,13,1,2
23401,85,16,1,2
23408,85,15,1,2
23410,85,9,1,2
23411,85,10,1,2
23422,85,14,1,2
23456,87,40,1,2
23459,87,31,1,2
23460,85,18,0,2
23465,85,14,1,2
23466,85,17,1,2
23468,85,11,0,2
23475,85,15,1,2
23481,85,14,1,2
23489,85,13,1,2
23515,87,25,1,2
23529,85,10,1,2
23561,87,51,1,2
23594,84,17,1,2
23598,84,9,1,2
23600,84,14,1,2
23641,84,14,1,2
23643,84,15,1,2
23649,84,20,1,2
23653,83,14,1,2
23661,83,15,1,2
23664,83,15,1,2
23697,86,32,0,2
23707,83,14,1,2
23708,83,12,1,2
23821,94,55,0,2
23840,94,40,0,2
23842,94,62,0,2
23843,93,80,0,2
23882,93,40,0,2
23898,93,44,0,2
23927,92,40,0,2
23930,92,77,0,2
23937,92,40,0,2
23953,84,14,1,2
23973,92,43,1,2
23974,92,41,1,2
23979,92,50,1,2
23986,92,80,0,2
23998,92,60,0,2
24009,84,23,1,2
24054,92,46,0,2
24056,92,42,0,2
24063,83,35,0,2
24072,83,12,1,2
24109,82,12,0,2
24127,91,50,0,2
24128,91,40,0,2
24135,91,40,0,2
24139,91,60,1,2
24140,91,30,0,2
24146,91,35,0,2
24147,91,40,0,2
24152,99,320,0,2
24153,99,200,0,2
24155,98,125,0,2
24157,98,135,0,2
24158,98,320,0,2
24159,98,225,0,2
24160,97,102,0,2
24165,96,275,0,2
24166,96,169,0,2
24168,96,90,0,2
24169,96,125,0,2
24170,96,100,0,2
24172,95,40,0,2
24176,95,120,0,2
24184,91,38,0,2
24191,91,42,0,2
24195,91,70,0,2
24209,91,50,0,2
24210,95,220,0,2
24211,95,60,0,2
24213,94,120,0,2
24218,94,150,0,2
24219,94,80,0,2
24220,94,70,0,2
24224,94,58,0,2
24230,94,80,0,2
24232,94,130,0,2
24234,94,70,0,2
24238,93,60,0,2
24239,93,80,0,2
24242,91,52,0,2
24244,91,40,0,2
24246,91,43,1,2
24247,91,30,0,2
24248,91,35,0,2
24249,91,32,0,2
24250,91,67,0,2
24254,91,50,0,2
24264,91,40,0,2
24279,93,150,0,2
24284,93,70,0,2
24285,93,45,0,2
24289,93,50,0,2
24295,93,65,0,2
24302,91,50,0,2
24303,91,65,0,2
24306,91,40,0,2
24311,90,32,0,2
24314,90,40,0,2
24317,90,30,0,2
24318,90,47,0,2
24325,90,40,0,2
24330,93,85,0,2
24331,93,60,0,2
24333,93,83,0,2
24334,93,85,0,2
24335,93,74,0,2
24336,93,65,0,2
24337,93,90,0,2
24344,92,45,0,2
24345,92,85,0,2
24346,92,50,0,2
24353,92,30,0,2
24357,92,70,0,2
24359,92,44,0,2
24363,90,60,1,2
24366,90,16,0,2
24370,90,30,0,2
24371,90,40,0,2
24375,90,60,0,2
24379,90,39,1,2
24382,90,57,0,2
24395,90,42,0,2
24396,90,43,0,2
24399,90,30,0,2
24403,90,21,0,2
24410,90,30,0,2
24411,90,32,0,2
24413,90,32,0,2
24420,92,25,0,2
24421,92,30,0,2
24428,92,58,0,2
24431,92,50,0,2
24444,92,90,0,2
24449,92,50,0,2
24450,92,40,0,2
24455,92,70,0,2
24457,92,52,0,2
24464,92,40,0,2
24466,92,33,0,2
24470,92,35,0,2
24473,92,41,0,2
24490,90,45,0,2
24491,90,32,0,2
24499,90,22,0,2
24501,90,35,0,2
24504,90,26,1,2
24514,90,40,0,2
24522,90,40,0,2
24527,90,30,0,2
24528,90,24,0,2
24547,91,65,0,2
24549,91,45,0,2
24554,91,25,0,2
24560,91,39,0,2
24569,91,16,0,2
24571,91,22,0,2
24573,91,35,0,2
24583,91,32,0,2
24585,91,45,0,2
24587,91,120,0,2
24593,91,40,0,2
24595,91,40,0,2
24605,90,40,0,2
24617,89,28,0,2
24618,89,50,0,2
24638,91,40,0,2
24653,90,35,0,2
24657,90,30,0,2
24659,90,25,0,2
24700,90,45,0,2
24705,90,20,0,2
24710,90,40,0,2
24723,89,32,1,2
24726,89,16,0,2
24728,89,40,0,2
24729,89,40,0,2
24733,89,46,0,2
24751,90,80,0,2
24752,90,90,0,2
24753,90,36,0,2
24754,90,75,0,2
24756,90,49,0,2
24761,90,26,0,2
24790,89,35,1,2
24792,89,23,0,2
24793,89,18,0,2
24798,89,36,0,2
24799,89,18,0,2
24800,89,30,0,2
24812,90,50,0,2
24822,90,14,0,2
24826,90,38,0,2
24842,89,33,0,2
24847,88,16,0,2
24849,88,28,0,2
24862,88,21,1,2
24863,88,29,1,2
24869,88,22,0,2
24893,89,32,0,2
24899,89,33,0,2
24902,88,25,0,2
24903,88,18,1,2
24907,88,32,0,2
24911,88,22,0,2
24917,88,42,0,2
24921,88,20,1,2
24924,88,23,0,2
24925,88,18,0,2
24926,88,18,0,2
24929,88,17,0,2
24936,89,29,0,2
24942,89,25,0,2
24947,89,20,0,2
24971,88,25,0,2
24972,88,30,1,2
24973,88,32,1,2
24977,88,37,1,2
24981,88,25,0,2
24989,88,36,0,2
25020,88,18,1,2
25021,88,35,0,2
25023,88,16,0,2
25026,88,22,0,2
25028,88,28,0,2
25044,88,60,1,2
25045,88,30,0,2
25049,88,33,0,2
25071,88,16,0,2
25073,88,14,0,2
25075,88,22,0,2
25079,88,40,0,2
25087,88,52,0,2
25093,88,35,0,2
25099,88,42,0,2
25105,88,29,1,2
25107,88,21,0,2
25108,88,16,1,2
25110,88,30,0,2
25113,88,35,1,2
25120,88,24,0,2
25121,88,25,0,2
25123,88,30,1,2
25124,88,36,0,2
25125,88,18,1,2
25132,88,19,0,2
25162,88,20,0,2
25166,88,50,0,2
25172,88,33,0,2
25174,88,25,0,2
25179,88,31,0,2
25190,88,12,0,2
25191,88,20,0,2
25196,88,32,0,2
25211,88,20,0,2
25213,88,20,1,2
25215,88,22,0,2
25220,88,13,0,2
25222,88,25,0,2
25225,88,18,0,2
25249,88,14,0,2
25250,88,18,0,2
25251,88,18,0,2
25265,87,19,0,2
25268,87,12,0,2
25269,87,20,1,2
25272,87,20,1,2
25276,87,21,0,2
25277,87,10,0,2
25278,87,15,1,2
25279,87,13,1,2
25280,87,14,0,2
25298,88,25,0,2
25301,88,14,0,2
25323,87,18,1,2
25329,87,27,0,2
25330,87,15,0,2
25332,87,20,1,2
25333,87,29,0,2
25336,87,40,1,2
25340,87,21,1,2
25341,87,9,0,2
25344,87,18,0,2
25349,87,17,1,2
25351,87,14,1,2
25355,87,14,0,2
25359,87,25,0,2
25377,87,29,0,2
25388,87,16,0,2
25389,87,19,0,2
25392,87,46,0,2
25394,87,15,0,2
25395,87,15,1,2
25405,87,19,0,2
25406,87,52,0,2
25418,87,23,1,2
25420,87,15,0,2
25425,87,21,0,2
25427,87,21,0,2
25429,87,17,0,2
25430,87,17,0,2
25435,87,15,1,2
25446,87,24,0,2
25447,87,16,0,2
25464,87,15,0,2
25474,87,50,0,2
25488,87,18,0,2
25494,87,14,0,2
25495,87,21,1,2
25524,87,24,0,2
25531,87,23,0,2
25533,87,19,1,2
25536,87,35,0,2
25537,87,16,0,2
25542,87,12,0,2
25547,87,10,0,2
25548,87,16,0,2
25550,87,15,1,2
25551,87,17,0,2
25556,87,18,0,2
25561,87,18,0,2
25591,87,17,0,2
25598,87,16,0,2
25601,87,16,0,2
25605,87,23,1,2
25611,87,10,0,2
25613,87,15,0,2
25616,87,21,0,2
25617,87,10,0,2
25618,87,16,1,2
25619,87,13,0,2
25639,86,12,0,2
25642,86,15,1,2
25646,86,11,1,2
25662,87,16,0,2
25667,87,19,0,2
25670,87,13,0,2
25672,87,12,1,2
25673,87,19,0,2
25674,87,24,0,2
25676,87,18,0,2
25678,87,17,0,2
25679,87,29,1,2
25683,86,15,0,2
25696,86,13,0,2
25712,86,13,0,2
25713,86,10,0,2
25716,86,17,1,2
25723,86,17,1,2
25729,86,15,0,2
25731,86,14,0,2
25736,86,16,0,2
25772,86,19,0,2
25774,86,15,1,2
25775,86,15,0,2
25778,86,12,0,2
25781,86,20,1,2
25784,86,15,0,2
25785,86,18,1,2
25792,86,14,0,2
25793,86,12,0,2
25796,86,12,0,2
25813,86,14,0,2
25816,86,15,0,2
25819,86,20,0,2
25827,86,18,0,2
25829,86,15,0,2
25837,86,17,0,2
25838,86,22,0,2
25839,86,22,1,2
25844,86,11,0,2
25846,86,14,0,2
25849,86,37,0,2
25857,86,8,0,2
25864,86,16,0,2
25890,86,25,1,2
25891,86,14,1,2
25895,86,8,0,2
25903,86,9,1,2
25906,86,17,1,2
25912,86,15,0,2
25917,86,15,0,2
25919,86,46,0,2
25945,85,16,0,2
25957,86,22,0,2
25961,86,13,1,2
25962,86,19,1,2
25969,86,17,0,2
25970,86,50,0,2
25976,86,11,0,2
25989,85,10,0,2
25990,85,10,0,2
26013,86,8,1,2
26017,86,10,0,2
26023,86,32,1,2
26024,86,14,1,2
26025,86,13,1,2
26028,86,10,0,2
26052,84,10,0,2
26070,86,34,1,2
26076,86,12,0,2
26091,85,10,0,2
26092,85,22,1,2
26095,85,9,1,2
26137,85,24,1,2
26142,85,20,0,2
26144,85,8,1,2
26162,84,11,0,2
26225,85,18,1,2
26229,85,10,0,2
26230,85,15,0,2
26232,85,12,1,2
26241,85,19,0,2
26251,85,12,0,2
26254,85,9,0,2
26257,85,10,1,2
26258,85,12,1,2
26267,85,10,1,2
26304,97,130,0,2
26306,96,70,0,2
26312,85,10,0,2
26313,85,10,0,2
26314,85,16,1,2
26319,85,11,1,2
26320,85,12,1,2
26324,85,13,1,2
26328,84,20,1,2
26331,84,10,1,2
26333,84,10,1,2
26341,96,150,0,2
26355,95,70,0,2
26358,95,130,0,2
26360,95,94,0,2
26365,95,100,0,2
26367,95,252,0,2
26369,94,88,0,2
26370,84,8,1,2
26376,84,10,1,2
26382,84,10,1,2
26389,84,10,0,2
26391,84,14,0,2
26396,84,10,0,2
26409,94,45,0,2
26410,94,94,0,2
26413,94,45,0,2
26416,94,100,0,2
26418,94,50,0,2
26427,94,100,0,2
26428,94,109,0,2
26440,84,17,0,2
26452,84,10,0,2
26467,94,60,0,2
26471,94,95,0,2
26476,94,65,0,2
26477,94,60,0,2
26481,94,125,0,2
26483,94,58,0,2
26484,94,90,0,2
26495,84,6,0,2
26496,84,28,1,2
26509,83,10,0,2
26520,93,154,0,2
26522,93,50,0,2
26526,93,88,0,2
26528,93,60,0,2
26529,93,60,0,2
26531,93,55,0,2
26533,93,85,0,2
26534,93,175,0,2
26537,93,75,0,2
26539,93,75,0,2
26541,93,80,0,2
26548,93,80,0,2
26550,83,16,0,2
26557,83,14,1,2
26558,83,24,0,2
26565,82,16,0,2
26583,93,134,0,2
26586,93,26,0,2
26587,93,74,0,2
26589,93,60,0,2
26590,93,100,0,2
26593,93,75,0,2
26594,93,35,0,2
26596,93,155,0,2
26600,93,45,0,2
26601,93,75,0,2
26605,93,69,0,2
26608,93,35,0,2
26614,93,140,0,2
26617,93,55,0,2
26618,93,95,0,2
26619,93,88,0,2
26622,93,85,0,2
26629,92,58,0,2
26633,92,39,0,2
26652,81,24,0,2
26700,92,20,0,2
26703,92,38,0,2
26711,92,75,0,2
26713,92,60,0,2
26714,92,81,0,2
26715,92,38,0,2
26719,92,45,0,2
26723,92,40,0,2
26726,92,50,0,2
26760,92,48,0,2
26771,92,50,0,2
26772,92,76,0,2
26774,92,67,0,2
26779,92,56,0,2
26781,92,38,0,2
26785,92,75,0,2
26786,92,40,0,2
26814,92,48,1,2
26827,92,82,0,2
26830,92,82,0,2
26831,92,52,0,2
26832,92,125,0,2
26833,92,39,0,2
26836,92,50,0,2
26845,92,85,0,2
26850,92,90,0,2
26851,92,47,0,2
26853,92,50,0,2
26854,92,48,0,2
26857,92,61,0,2
26859,92,94,0,2
26864,91,50,0,2
26869,91,52,0,2
26871,91,45,0,2
26872,91,55,0,2
26900,92,39,1,2
26907,91,36,1,2
26915,91,39,1,2
26926,91,40,1,2
26931,91,37,1,2
26952,91,50,0,2
26953,91,70,0,2
26955,91,120,0,2
26957,91,55,0,2
26959,91,71,0,2
26960,91,57,0,2
26963,91,50,0,2
26969,91,51,0,2
26985,91,120,1,2
26988,90,48,1,2
26993,90,90,1,2
26994,90,90,1,2
27003,91,45,0,2
27008,91,52,0,2
27012,91,65,0,2
27013,91,60,0,2
27015,91,106,0,2
27018,91,55,0,2
27023,91,65,0,2
27026,91,65,0,2
27027,91,45,0,2
27034,90,31,1,2
27037,90,38,1,2
27038,90,22,1,2
27040,90,33,1,2
27049,90,32,1,2
27053,90,28,1,2
27056,90,30,1,2
27057,90,39,1,2
27059,90,25,1,2
27060,91,75,0,2
27064,91,102,0,2
27067,91,50,0,2
27068,91,75,0,2
27072,91,39,0,2
27073,91,56,0,2
27078,91,55,0,2
27087,91,65,0,2
27089,91,50,0,2
27091,90,26,1,2
27092,90,21,1,2
27094,90,37,1,2
27098,90,29,1,2
27101,90,20,1,2
27103,90,24,1,2
27106,90,44,1,2
27107,90,25,1,2
27118,90,20,1,2
27120,91,52,0,2
27124,91,90,0,2
27130,91,54,0,2
27131,91,73,0,2
27134,91,100,0,2
27138,90,163,0,2
27139,90,75,0,2
27148,90,45,0,2
27229,91,65,0,2
27236,91,47,0,2
27241,89,15,0,2
27242,89,40,0,2
27258,89,28,1,2
27273,91,19,0,2
27281,91,44,0,2
27313,87,42,0,2
27314,87,15,1,2
27318,87,39,0,2
27319,87,18,1,2
27322,87,18,1,2
27323,87,18,1,2
27326,87,18,1,2
27336,89,35,0,2
27338,89,45,0,2
27348,89,20,0,2
27374,84,29,0,2
27380,84,22,0,2
27391,88,18,0,2
27405,88,55,0,2
27407,88,35,0,2
27411,88,35,0,2
27418,88,28,0,2
27462,88,35,0,2
27463,88,35,0,2
27490,87,14,1,2
27493,87,17,1,2
27495,87,18,1,2
27498,87,18,1,2
27505,87,9,1,2
27506,87,20,1,2
27507,87,20,1,2
27514,88,40,0,2
27539,88,38,0,2
27557,91,115,0,2
27629,90,55,0,2
27640,89,22,1,2
27646,89,49,0,2
27654,89,20,0,2
27658,89,68,0,2
27659,89,26,0,2
27675,91,40,0,2
27686,90,50,0,2
27687,90,60,0,2
27701,89,30,0,2
27708,89,20,0,2
27709,89,15,0,2
27710,89,27,0,2
27716,89,21,0,2
27719,89,52,0,2
27741,83,13,0,2
27754,88,20,0,2
27761,88,25,0,2
27768,88,19,0,2
27769,88,23,0,2
27774,88,39,0,2
27775,88,30,0,2
27784,89,21,0,2
27787,89,52,0,2
27790,89,20,0,2
27793,89,35,0,2
27796,89,20,1,2
27818,87,17,1,2
27833,87,13,1,2
27836,87,9,1,2
27867,87,25,0,2
27880,91,75,0,2
27907,89,26,0,2
27911,89,23,0,2
27927,89,28,1,2
27928,89,28,1,2
27929,89,23,1,2
27975,90,68,1,2
27982,90,30,0,2
28003,90,50,0,2
28005,90,17,0,2
28013,90,30,0,2
28042,83,25,0,2
28051,88,24,0,2
28057,88,10,0,2
28058,88,25,0,2
28068,88,18,0,2
28071,88,15,0,2
28072,88,30,0,2
28073,88,45,0,2
28091,87,40,1,2
28093,87,29,0,2
28095,87,26,0,2
28096,87,35,0,2
28098,87,19,0,2
28099,87,45,0,2
28101,87,14,0,2
28110,91,75,0,2
28120,91,90,0,2
28122,91,115,0,2
28129,91,60,0,2
28138,91,85,0,2
28141,89,28,1,2
28142,89,28,1,2
28145,89,23,1,2
28153,89,20,1,2
28159,89,43,1,2
28177,87,13,1,2
28189,86,18,1,2
28192,86,22,0,2
28195,86,9,1,2
28227,89,20,0,2
28243,90,36,0,2
28254,90,30,0,2
28256,90,30,0,2
28303,90,151,0,2
28310,90,52,0,2
28312,90,35,0,2
28313,90,40,0,2
28350,88,21,0,2
28352,88,24,0,2
28359,88,18,0,2
28365,88,10,0,2
28367,88,25,0,2
28374,87,28,0,2
28395,87,30,0,2
28405,87,62,0,2
28412,90,75,0,2
28414,90,75,0,2
28417,90,75,0,2
28418,90,30,0,2
28419,90,42,0,2
28420,90,18,0,2
28431,90,35,0,2
28433,90,88,0,2
28437,90,45,0,2
28438,90,74,0,2
28441,89,43,0,2
28442,89,17,1,2
28448,89,32,1,2
28468,89,45,0,2
28476,86,16,1,2
28487,86,15,1,2
28491,86,18,0,2
28500,89,40,0,2
28513,89,42,0,2
28519,89,20,0,2
28552,90,40,0,2
28560,90,50,0,2
28563,90,50,0,2
28573,90,84,1,2
28574,90,60,1,2
28580,90,55,0,2
28582,90,50,0,2
28585,90,80,0,2
28600,99,175,0,2
28604,95,46,0,2
28652,87,15,0,2
28653,87,18,0,2
28660,87,28,0,2
28661,87,15,0,2
28671,87,15,0,2
28672,87,25,0,2
28685,90,38,0,2
28691,90,70,0,2
28698,90,42,0,2
28700,90,110,0,2
28701,90,103,0,2
28702,90,100,0,2
28703,90,40,0,2
28704,90,68,0,2
28706,90,52,0,2
28712,90,35,0,2
28723,90,120,0,2
28732,90,25,0,2
28737,90,90,0,2
28739,90,18,0,2
28749,86,29,1,2
28752,86,10,1,2
28758,86,14,0,2
28771,88,25,0,2
28772,88,20,0,2
28773,88,17,0,2
28779,88,45,0,2
28783,88,18,0,2
28785,88,49,0,2
28788,88,14,0,2
28791,88,79,0,2
28811,94,63,0,2
28829,94,140,0,2
28860,87,22,0,2
28874,87,22,0,2
28879,87,25,0,2
28891,86,15,0,2
28892,86,20,0,2
28903,86,23,0,2
28914,86,19,1,2
28921,89,47,0,2
28924,89,26,0,2
28929,89,22,0,2
28940,89,60,0,2
28944,89,17,0,2
28945,89,32,0,2
28954,100,195,0,2
28956,98,130,0,2
28959,97,240,0,2
28960,97,240,0,2
28961,97,350,0,2
28963,97,315,0,2
28964,97,160,0,2
28967,97,180,0,2
28969,96,80,0,2
28977,95,65,0,2
28979,95,75,0,2
28984,90,44,0,2
28994,90,102,0,2
28995,90,80,0,2
28996,90,35,0,2
28997,90,55,0,2
28998,90,50,0,2
29003,90,70,0,2
29004,90,60,0,2
29038,90,29,0,2
29040,86,22,1,2
29046,86,19,1,2
29052,86,16,0,2
29054,86,21,1,2
29059,86,14,0,2
29071,88,16,0,2
29076,88,25,0,2
29092,88,24,1,2
29097,88,18,0,2
29099,88,37,0,2
29133,94,60,0,2
29139,94,60,0,2
29143,93,100,0,2
29146,93,100,0,2
29147,93,65,0,2
29151,93,29,0,2
29152,93,64,0,2
29161,87,25,0,2
29163,87,30,0,2
29169,87,21,0,2
29173,87,39,0,2
29174,87,25,0,2
29183,87,14,0,2
29185,87,26,0,2
29186,87,10,0,2
29198,86,16,1,2
29199,86,12,1,2
29223,95,100,0,2
29224,95,85,0,2
29230,95,140,0,2
29233,95,120,0,2
29240,95,175,0,2
29242,94,57,0,2
29248,94,80,0,2
29251,89,69,0,2
29255,89,45,0,2
29257,89,40,0,2
29263,89,60,0,2
29264,89,54,0,2
29283,90,60,0,2
29290,90,90,0,2
29292,90,46,0,2
29296,90,25,0,2
29304,90,35,0,2
29330,90,30,0,2
29342,87,39,0,2
29345,87,25,0,2
29350,87,15,0,2
29351,87,25,0,2
29352,87,19,0,2
29353,87,21,0,2
29354,87,20,0,2
29366,87,33,0,2
29369,87,30,0,2
29371,86,15,1,2
29389,86,30,0,2
29397,86,40,1,2
29398,86,24,1,2
29403,88,20,0,2
29410,88,15,0,2
29411,88,24,1,2
29415,88,39,0,2
29433,93,55,0,2
29446,93,40,0,2
29451,93,55,0,2
29454,93,110,0,2
29457,93,67,0,2
29459,93,120,0,2
29504,85,17,1,2
29527,94,50,0,2
29530,94,85,0,2
29531,94,80,0,2
29534,94,130,0,2
29537,94,75,0,2
29539,94,60,0,2
29546,94,80,0,2
29547,94,75,0,2
29557,88,20,0,2
29564,88,50,0,2
29569,88,33,0,2
29570,88,26,0,2
29595,90,75,0,2
29599,90,60,0,2
29601,90,24,0,2
29603,90,27,0,2
29605,90,42,0,2
29606,90,53,0,2
29607,90,45,0,2
29608,90,70,0,2
29609,90,110,0,2
29645,87,12,0,2
29651,87,23,0,2
29652,87,15,0,2
29653,87,14,0,2
29659,87,17,0,2
29660,87,13,0,2
29666,87,29,0,2
29688,85,13,1,2
29703,88,15,0,2
29704,88,22,0,2
29705,88,14,0,2
29719,88,30,0,2
29720,88,23,0,2
29721,88,19,0,2
29729,88,36,1,2
29731,93,110,0,2
29733,93,50,0,2
29745,93,65,0,2
29755,93,32,0,2
29756,93,80,0,2
29814,85,10,1,2
29821,94,35,0,2
29830,94,50,0,2
29832,94,60,0,2
29842,93,33,0,2
29845,93,60,0,2
29847,93,75,0,2
29850,88,24,0,2
29867,88,85,0,2
29874,88,30,1,2
29876,88,23,0,2
29878,88,75,0,2
29902,90,55,0,2
29905,90,29,0,2
29907,90,103,0,2
29916,89,15,0,2
29918,89,18,0,2
29924,89,21,0,2
29945,87,32,0,2
29946,87,14,0,2
29950,87,15,0,2
29956,87,12,0,2
29958,87,42,0,2
29961,87,16,0,2
29979,85,45,0,2
29996,85,13,0,2
30003,90,55,0,2
30006,90,29,0,2
30008,90,103,0,2
30011,90,53,0,2
30012,90,70,0,2
30013,90,110,0,2
30014,90,45,0,2
30022,90,160,0,2
30029,90,105,0,2
30030,93,70,0,2
30031,93,32,0,2
30034,92,50,0,2
30036,92,85,0,2
30039,92,67,0,2
30046,92,85,0,2
30061,88,34,0,2
30062,88,25,0,2
30076,88,28,0,2
30089,88,25,0,2
30094,92,50,0,2
30130,85,29,1,2
30153,93,30,0,2
30156,93,30,0,2
30161,93,105,0,2
30165,93,65,0,2
30172,93,66,0,2
30183,88,42,0,2
30187,88,27,0,2
30189,88,49,0,2
30195,88,25,0,2
30199,88,55,0,2
30213,87,15,0,2
30225,86,45,0,2
30232,86,24,0,2
30235,86,31,0,2
30238,86,45,0,2
30271,90,38,0,2
30287,90,57,0,2
30295,90,55,0,2
30296,90,80,0,2
30297,90,20,0,2
30303,89,15,0,2
30309,89,20,0,2
30311,89,30,0,2
30318,89,20,0,2
30340,92,110,0,2
30350,92,20,0,2
30361,88,18,0,2
30375,88,15,1,2
30379,88,30,1,2
30380,88,27,0,2
30382,88,29,0,2
30420,85,16,1,2
30449,85,11,1,2
30454,93,45,0,2
30455,93,90,0,2
30459,93,39,0,2
30467,93,40,0,2
30473,93,60,0,2
30477,93,70,0,2
30479,93,30,0,2
30495,88,47,0,2
30501,88,74,0,2
30504,88,20,0,2
30510,86,45,0,2
30526,86,20,0,2
30533,86,15,0,2
30534,86,19,0,2
30542,89,60,0,2
30544,89,70,0,2
30547,89,45,0,2
30548,89,79,0,2
30560,89,79,0,2
30564,89,45,0,2
30569,89,48,0,2
30600,89,15,0,2
30601,89,39,0,2
30610,89,19,0,2
30618,89,20,0,2
30619,89,19,0,2
30620,89,23,0,2
30625,89,22,0,2
30631,88,40,0,2
30647,88,15,0,2
30659,88,25,0,2
30680,92,90,0,2
30688,92,79,0,2
30689,92,95,0,2
30696,92,41,0,2
30726,84,11,1,2
30738,84,19,1,2
30745,84,6,1,2
30750,92,30,0,2
30755,92,75,0,2
30756,92,61,0,2
30757,92,56,0,2
30764,92,75,0,2
30765,92,30,0,2
30769,92,60,0,2
30770,92,65,0,2
30771,92,77,0,2
30777,92,75,1,2
30783,88,19,0,2
30785,88,35,0,2
30797,88,30,1,2
30808,88,86,0,2
30809,88,40,0,2
30811,86,14,0,2
30813,86,15,0,2
30826,86,13,0,2
30832,86,18,0,2
30840,89,39,0,2
30855,89,29,0,2
30858,89,27,0,2
30867,89,19,0,2
30880,89,35,0,2
30884,89,65,0,2
30887,89,45,0,2
30889,89,26,0,2
30898,89,42,0,2
30901,84,13,1,2
30930,88,19,0,2
30931,88,22,0,2
30946,88,40,0,2
30948,88,53,0,2
30973,92,85,0,2
30986,92,54,0,2
30989,91,60,0,2
31031,84,10,1,2
31040,84,10,1,2
31054,92,150,0,2
31060,92,29,0,2
31068,92,70,0,2
31071,92,35,0,2
31075,92,56,0,2
31082,88,24,1,2
31086,87,30,0,2
31087,87,60,0,2
31090,87,16,0,2
31101,87,22,0,2
31102,87,40,0,2
31103,87,15,1,2
31107,87,18,0,2
31110,86,18,0,2
31112,86,17,0,2
31126,86,23,0,2
31128,86,19,0,2
31138,86,24,0,2
31152,89,80,0,2
31165,89,24,0,2
31181,89,88,0,2
31187,89,79,0,2
31188,89,119,0,2
31189,89,115,0,2
31194,89,30,0,2
31196,89,45,0,2
31197,89,50,0,2
31198,89,15,0,2
31217,84,10,1,2
31232,91,120,0,2
31239,91,60,0,2
31245,91,50,0,2
31249,91,73,0,2
31267,87,23,1,2
31273,87,49,0,2
31286,87,16,0,2
31320,84,9,1,2
31335,84,16,1,2
31341,84,15,1,2
31345,84,20,0,2
31350,92,33,0,2
31353,92,45,0,2
31363,92,58,0,2
31381,87,19,0,2
31383,87,19,0,2
31384,87,40,0,2
31388,87,15,0,2
31389,87,45,0,2
31392,87,29,0,2
31406,87,25,0,2
31410,86,20,0,2
31417,86,13,0,2
31420,86,10,0,2
31424,86,18,0,2
31443,89,60,0,2
31444,89,46,0,2
31453,89,80,0,2
31454,89,65,0,2
31456,89,59,0,2
31465,89,20,0,2
31471,89,60,0,2
31493,88,17,0,2
31494,88,38,0,2
31497,88,15,0,2
31498,88,16,0,2
31515,91,62,0,2
31524,91,53,0,2
31600,87,15,0,2
31604,87,26,1,2
31638,84,14,1,2
31639,84,9,1,2
31645,84,12,1,2
31665,92,57,0,2
31668,91,25,0,2
31673,91,65,0,2
31680,87,50,0,2
31681,87,160,0,2
31682,87,18,0,2
31687,87,20,0,2
31693,87,19,0,2
31699,87,18,0,2
31708,87,25,0,2
31715,89,100,0,2
31718,89,30,1,2
31734,89,30,0,2
31736,89,50,0,2
31749,86,12,0,2
31755,85,10,0,2
31757,85,10,0,2
31772,88,18,0,2
31773,88,19,0,2
31781,88,15,0,2
31785,88,39,0,2
31791,88,45,0,2
31799,88,125,0,2
31802,91,53,0,2
31825,91,120,0,2
31855,97,325,0,2
31856,97,240,0,2
31858,97,130,0,2
31859,97,227,0,2
31880,91,90,0,2
31890,87,15,1,2
31901,87,15,0,2
31902,87,15,0,2
31903,87,15,1,2
31909,87,9,0,2
31913,87,14,0,2
31916,87,25,0,2
31918,87,70,0,2
31920,84,9,1,2
31929,84,10,1,2
31938,84,20,1,2
31941,84,15,1,2
31950,91,50,0,2
31951,91,25,0,2
