Err:522,84,0,,16,0
Err:522,84,0,,75,0
Err:522,94,0,,45,0
Err:522,94,0,,60,0
Err:522,94,0,,105,1
Err:522,94,0,,61,0
Err:522,94,0,,95,1
Err:522,94,1,,80,1
Err:522,94,0,,95,1
Err:522,94,0,,65,0
Err:522,94,0,,60,0
Err:522,94,0,,105,1
Err:522,94,0,,60,0
Err:522,94,0,,125,1
Err:522,94,0,,58,0
Err:522,94,0,,90,1
Err:522,84,1,,13,0
Err:522,84,0,,32,0
Err:522,84,0,,12,0
Err:522,84,0,,6,0
Err:522,84,1,,28,0
Err:522,83,0,,10,0
Err:522,83,0,,20,0
Err:522,83,1,,17,0
Err:522,83,0,,10,0
Err:522,83,0,,10,0
Err:522,83,0,,20,0
Err:522,83,0,,10,0
Err:522,83,0,,38,0
Err:522,83,0,,65,0
Err:522,83,0,,40,0
Err:522,83,0,,10,0
Err:522,83,0,,22,0
Err:522,83,1,,13,0
Err:522,83,0,,7,0
Err:522,83,0,,10,0
Err:522,83,0,,44,0
Err:522,83,1,,10,0
Err:522,83,1,,28,0
Err:522,83,0,,24,0
Err:522,83,0,,25,0
Err:522,93,0,,154,1
Err:522,93,0,,75,0
Err:522,93,0,,50,0
Err:522,93,1,,22,0
Err:522,93,0,,88,1
Err:522,93,0,,60,0
Err:522,93,0,,60,0
Err:522,93,1,,48,0
Err:522,93,0,,55,0
Err:522,93,0,,85,1
Err:522,93,0,,175,1
Err:522,93,0,,75,0
Err:522,93,0,,75,0
Err:522,93,0,,80,1
Err:522,93,0,,95,1
Err:522,93,0,,44,0
Err:522,93,0,,86,1
Err:522,93,0,,115,1
Err:522,93,0,,80,1
Err:522,83,0,,16,0
Err:522,83,0,,12,0
Err:522,83,1,,8,0
Err:522,83,0,,12,0
Err:522,83,0,,12,0
Err:522,83,1,,10,0
Err:522,83,1,,14,0
Err:522,83,0,,24,0
Err:522,83,0,,30,0
Err:522,83,0,,20,0
Err:522,82,0,,42,0
Err:522,82,0,,19,0
Err:522,82,1,,10,0
Err:522,82,0,,16,0
Err:522,82,0,,10,0
Err:522,82,1,,14,0
Err:522,82,0,,14,0
Err:522,82,0,,16,0
Err:522,82,1,,19,0
Err:522,82,0,,65,0
Err:522,82,0,,17,0
Err:522,82,1,,28,0
Err:522,82,0,,27,0
Err:522,82,0,,34,0
Err:522,82,0,,50,0
Err:522,82,0,,32,0
Err:522,93,0,,40,0
Err:522,93,0,,134,1
Err:522,93,0,,26,0
Err:522,93,0,,74,0
Err:522,93,0,,60,0
Err:522,93,0,,100,1
Err:522,93,1,,48,0
Err:522,93,0,,75,0
Err:522,93,0,,35,0
Err:522,93,0,,155,1
Err:522,93,1,,30,0
Err:522,93,0,,45,0
Err:522,93,0,,75,0
Err:522,93,0,,60,0
Err:522,93,0,,65,0
Err:522,93,0,,69,0
Err:522,93,0,,35,0
Err:522,93,0,,140,1
Err:522,93,0,,60,0
Err:522,93,0,,55,0
Err:522,93,0,,95,1
Err:522,93,0,,88,1
Err:522,93,0,,42,0
Err:522,93,0,,65,0
Err:522,93,0,,85,1
Err:522,93,0,,28,0
Err:522,93,0,,54,0
Err:522,93,1,,80,1
Err:522,93,0,,145,1
Err:522,92,0,,58,0
Err:522,92,0,,39,0
Err:522,92,1,,30,0
Err:522,92,0,,60,0
Err:522,92,0,,50,0
Err:522,82,1,,10,0
Err:522,82,0,,20,0
Err:522,82,0,,32,0
Err:522,82,0,,17,0
Err:522,82,0,,50,0
Err:522,82,1,,14,0
Err:522,82,0,,21,0
Err:522,82,1,,15,0
Err:522,82,0,,20,0
Err:522,81,0,,24,0
Err:522,81,1,,10,0
Err:522,81,0,,19,0
Err:522,81,0,,62,0
Err:522,81,1,,14,0
Err:522,81,1,,14,0
Err:522,81,0,,8,0
Err:522,81,0,,12,0
Err:522,80,1,,10,0
Err:522,97,0,,130,1
Err:522,96,1,,95,1
Err:522,96,1,,271,1
Err:522,96,0,,40,0
Err:522,96,1,,228,1
Err:522,96,1,,80,1
Err:522,96,1,,80,1
Err:522,95,0,,60,0
Err:522,95,1,,44,0
Err:522,95,0,,75,0
Err:522,95,0,,52,0
Err:522,95,1,,292,1
Err:522,95,1,,142,1
Err:522,95,1,,74,0
Err:522,95,0,,38,0
Err:522,94,0,,45,0
Err:522,94,0,,47,0
Err:522,94,1,,40,0
Err:522,94,0,,100,1
Err:522,94,1,,42,0
Err:522,94,0,,115,1
Err:522,94,0,,90,1
Err:522,94,0,,55,0
Err:522,94,1,,200,1
Err:522,94,0,,68,0
Err:522,94,0,,56,0
Err:522,94,1,,50,0
Err:522,94,1,,231,1
Err:522,94,1,,64,0
Err:522,94,0,,45,0
Err:522,92,0,,20,0
Err:522,92,0,,48,0
Err:522,92,0,,38,0
Err:522,92,0,,85,1
Err:522,92,0,,39,0
Err:522,92,1,,40,0
Err:522,92,1,,38,0
Err:522,92,0,,75,0
Err:522,92,0,,60,0
Err:522,92,0,,81,1
Err:522,92,0,,38,0
Err:522,92,0,,45,0
Err:522,92,0,,29,0
Err:522,92,1,,40,0
Err:522,92,0,,40,0
Err:522,92,0,,40,0
Err:522,92,0,,33,0
Err:522,92,0,,50,0
Err:522,92,0,,80,1
Err:522,94,0,,110,1
Err:522,94,0,,32,0
Err:522,94,0,,38,0
Err:522,93,1,,64,0
Err:522,93,0,,76,1
Err:522,93,0,,85,1
Err:522,93,0,,35,0
Err:522,93,1,,114,1
Err:522,93,1,,250,1
Err:522,93,0,,139,1
Err:522,93,0,,85,1
Err:522,93,0,,48,0
Err:522,93,0,,45,0
Err:522,93,0,,60,0
Err:522,93,1,,175,1
Err:522,93,0,,85,1
Err:522,93,0,,105,1
Err:522,93,1,,69,0
Err:522,93,0,,65,0
Err:522,93,0,,22,0
Err:522,93,0,,30,0
Err:522,93,0,,24,0
Err:522,93,0,,75,0
Err:522,93,0,,50,0
Err:522,93,0,,50,0
Err:522,93,0,,28,0
Err:522,93,0,,40,0
Err:522,92,0,,48,0
Err:522,92,1,,70,0
Err:522,92,0,,40,0
Err:522,92,0,,45,0
Err:522,92,0,,52,0
Err:522,92,0,,16,0
Err:522,92,0,,50,0
Err:522,92,0,,76,1
Err:522,92,0,,95,1
Err:522,92,0,,67,0
Err:522,92,0,,260,1
Err:522,92,0,,100,1
Err:522,92,0,,50,0
Err:522,92,1,,25,0
Err:522,92,0,,56,0
Err:522,92,0,,38,0
Err:522,92,1,,40,0
Err:522,92,0,,75,0
Err:522,92,0,,40,0
Err:522,92,1,,26,0
Err:522,92,1,,23,0
Err:522,93,0,,28,0
Err:522,93,0,,49,0
Err:522,93,1,,38,0
Err:522,93,0,,50,0
Err:522,93,1,,60,0
Err:522,93,0,,33,0
Err:522,93,1,,45,0
Err:522,93,1,,316,1
Err:522,92,1,,55,0
Err:522,92,1,,28,0
Err:522,92,0,,50,0
Err:522,92,1,,30,0
Err:522,92,1,,57,0
Err:522,92,0,,38,0
Err:522,92,1,,32,0
Err:522,92,0,,50,0
Err:522,92,0,,40,0
Err:522,92,0,,41,0
Err:522,92,0,,38,0
Err:522,92,0,,45,0
Err:522,92,1,,48,0
Err:522,92,0,,65,0
Err:522,92,0,,68,0
Err:522,92,0,,50,0
Err:522,92,0,,65,0
Err:522,92,1,,18,0
Err:522,92,1,,30,0
Err:522,92,0,,75,0
Err:522,92,0,,82,1
Err:522,92,0,,100,1
Err:522,92,0,,82,1
Err:522,92,0,,52,0
Err:522,92,0,,125,1
Err:522,92,0,,39,0
Err:522,92,0,,60,0
Err:522,92,0,,55,0
Err:522,92,0,,50,0
Err:522,92,0,,49,0
Err:522,92,1,,21,0
Err:522,92,0,,25,0
Err:522,92,1,,32,0
Err:522,92,0,,85,1
Err:522,92,0,,65,0
Err:522,92,0,,90,1
Err:522,92,0,,47,0
Err:522,92,0,,50,0
Err:522,92,0,,48,0
Err:522,92,0,,61,0
Err:522,92,0,,48,0
Err:522,92,0,,94,1
Err:522,92,1,,79,1
Err:522,92,1,,17,0
Err:522,91,0,,50,0
Err:522,91,0,,52,0
Err:522,91,0,,40,0
Err:522,91,0,,45,0
Err:522,91,0,,55,0
Err:522,91,0,,16,0
Err:522,91,1,,69,0
Err:522,91,0,,30,0
Err:522,92,0,,115,1
Err:522,92,1,,12,0
Err:522,92,0,,35,0
Err:522,92,0,,75,0
Err:522,92,0,,49,0
Err:522,92,0,,49,0
Err:522,92,0,,56,0
Err:522,92,0,,80,1
Err:522,92,0,,65,0
Err:522,92,0,,36,0
Err:522,92,0,,65,0
Err:522,92,0,,75,0
Err:522,92,0,,13,0
Err:522,92,1,,32,0
Err:522,92,0,,40,0
Err:522,92,1,,115,1
Err:522,92,0,,76,1
Err:522,92,1,,39,0
Err:522,92,0,,38,0
Err:522,92,0,,45,0
Err:522,92,1,,60,0
Err:522,91,0,,38,0
Err:522,91,0,,22,0
Err:522,91,1,,36,0
Err:522,91,0,,55,0
Err:522,91,1,,107,1
Err:522,91,0,,33,0
Err:522,91,0,,21,0
Err:522,91,0,,28,0
Err:522,91,0,,28,0
Err:522,91,1,,39,0
Err:522,91,0,,40,0
Err:522,91,0,,27,0
Err:522,91,0,,69,0
Err:522,91,0,,25,0
Err:522,91,0,,39,0
Err:522,91,0,,19,0
Err:522,91,0,,25,0
Err:522,91,0,,45,0
Err:522,91,0,,24,0
Err:522,91,0,,22,0
Err:522,91,1,,40,0
Err:522,91,0,,48,0
Err:522,91,0,,26,0
Err:522,91,0,,47,0
Err:522,91,1,,26,0
Err:522,91,1,,37,0
Err:522,91,0,,36,0
Err:522,91,0,,65,0
Err:522,91,1,,60,0
Err:522,91,1,,53,0
Err:522,91,0,,42,0
Err:522,91,0,,27,0
Err:522,91,0,,62,0
Err:522,91,0,,35,0
Err:522,91,0,,35,0
Err:522,91,0,,45,0
Err:522,91,0,,40,0
Err:522,91,1,,22,0
Err:522,91,0,,26,0
Err:522,91,0,,50,0
Err:522,91,0,,70,0
Err:522,91,0,,35,0
Err:522,91,0,,120,1
Err:522,91,0,,55,0
Err:522,91,0,,71,0
Err:522,91,0,,57,0
Err:522,91,1,,20,0
Err:522,91,0,,50,0
Err:522,91,0,,44,0
Err:522,91,0,,51,0
Err:522,91,0,,15,0
Err:522,91,0,,54,0
Err:522,91,0,,48,0
Err:522,91,1,,51,0
Err:522,91,0,,48,0
Err:522,91,0,,40,0
Err:522,91,0,,47,0
Err:522,91,0,,30,0
Err:522,91,0,,48,0
Err:522,91,0,,24,0
Err:522,91,0,,49,0
Err:522,91,1,,120,1
Err:522,90,0,,50,0
Err:522,90,1,,48,0
Err:522,90,1,,35,0
Err:522,90,0,,65,0
Err:522,90,0,,25,0
Err:522,90,1,,90,1
Err:522,90,1,,90,1
Err:522,90,0,,32,0
Err:522,90,0,,21,0
Err:522,90,0,,23,0
Err:522,90,0,,25,0
Err:522,90,0,,45,0
Err:522,91,0,,23,0
Err:522,91,0,,55,0
Err:522,91,0,,45,0
Err:522,91,1,,30,0
Err:522,91,0,,52,0
Err:522,91,0,,24,0
Err:522,91,0,,65,0
Err:522,91,0,,60,0
Err:522,91,0,,106,1
Err:522,91,1,,19,0
Err:522,91,0,,48,0
Err:522,91,0,,55,0
Err:522,91,0,,65,0
Err:522,91,0,,50,0
Err:522,91,0,,65,0
Err:522,91,0,,45,0
Err:522,90,0,,35,0
Err:522,90,1,,21,0
Err:522,90,0,,27,0
Err:522,90,0,,42,0
Err:522,90,1,,31,0
Err:522,90,0,,40,0
Err:522,90,1,,16,0
Err:522,90,1,,38,0
Err:522,90,1,,22,0
Err:522,90,1,,50,0
Err:522,90,1,,33,0
Err:522,90,0,,23,0
Err:522,90,0,,20,0
Err:522,90,0,,42,0
Err:522,90,0,,16,0
Err:522,90,0,,18,0
Err:522,90,0,,28,0
Err:522,90,1,,33,0
Err:522,90,1,,12,0
Err:522,90,1,,32,0
Err:522,90,0,,40,0
Err:522,90,0,,48,0
Err:522,90,1,,28,0
Err:522,90,1,,24,0
Err:522,90,1,,19,0
Err:522,90,1,,30,0
Err:522,90,1,,39,0
Err:522,90,0,,40,0
Err:522,90,1,,25,0
Err:522,91,0,,75,0
Err:522,91,0,,20,0
Err:522,91,0,,102,1
Err:522,91,1,,75,0
Err:522,91,0,,50,0
Err:522,91,0,,75,0
Err:522,91,0,,30,0
Err:522,91,1,,22,0
Err:522,91,0,,39,0
Err:522,91,0,,56,0
Err:522,91,1,,30,0
Err:522,91,1,,13,0
Err:522,91,0,,55,0
Err:522,91,0,,28,0
Err:522,91,0,,65,0
Err:522,91,0,,75,0
Err:522,91,0,,50,0
Err:522,90,0,,55,0
Err:522,90,1,,26,0
Err:522,90,1,,21,0
Err:522,90,0,,60,0
Err:522,90,1,,37,0
Err:522,90,0,,35,0
Err:522,90,0,,44,0
Err:522,90,0,,40,0
Err:522,90,1,,29,0
Err:522,90,1,,19,0
Err:522,90,1,,20,0
Err:522,90,0,,42,0
Err:522,90,1,,24,0
Err:522,90,0,,45,0
Err:522,90,1,,44,0
Err:522,90,1,,25,0
Err:522,90,0,,80,1
Err:522,90,0,,40,0
Err:522,90,0,,24,0
Err:522,90,1,,25,0
Err:522,90,0,,35,0
Err:522,90,0,,33,0
Err:522,90,1,,39,0
Err:522,90,1,,18,0
Err:522,90,1,,20,0
Err:522,91,0,,52,0
Err:522,91,0,,20,0
Err:522,91,1,,42,0
Err:522,91,0,,90,1
Err:522,91,0,,55,0
Err:522,91,0,,54,0
Err:522,91,0,,73,0
Err:522,91,0,,36,0
Err:522,91,0,,100,1
Err:522,91,0,,55,0
Err:522,90,0,,163,1
Err:522,90,0,,75,0
Err:522,90,0,,21,0
Err:522,90,0,,75,0
Err:522,90,0,,50,0
Err:522,90,0,,28,0
Err:522,90,0,,45,0
Err:522,90,0,,45,0
Err:522,90,0,,18,0
Err:522,88,1,,17,0
Err:522,88,0,,36,0
Err:522,88,0,,26,0
Err:522,88,1,,35,0
Err:522,88,0,,28,0
Err:522,88,0,,40,0
Err:522,88,0,,9,0
Err:522,88,0,,9,0
Err:522,88,1,,40,0
Err:522,88,0,,35,0
Err:522,88,0,,19,0
Err:522,88,1,,38,0
Err:522,88,1,,22,0
Err:522,88,1,,12,0
Err:522,88,0,,68,0
Err:522,88,0,,27,0
Err:522,88,0,,65,0
Err:522,88,1,,30,0
Err:522,88,1,,95,1
Err:522,88,1,,30,0
Err:522,91,0,,32,0
Err:522,91,0,,35,0
Err:522,91,1,,18,0
Err:522,91,0,,145,1
Err:522,91,0,,21,0
Err:522,91,0,,58,0
Err:522,91,0,,42,0
Err:522,91,0,,90,1
Err:522,91,1,,16,0
Err:522,91,0,,38,0
Err:522,91,0,,49,0
Err:522,91,0,,72,0
Err:522,91,0,,75,0
Err:522,91,0,,44,0
Err:522,91,0,,44,0
Err:522,91,0,,100,1
Err:522,91,1,,35,0
Err:522,91,0,,75,0
Err:522,91,0,,40,0
Err:522,91,1,,16,0
Err:522,91,0,,25,0
Err:522,91,0,,40,0
Err:522,91,0,,27,0
Err:522,91,0,,40,0
Err:522,91,1,,30,0
Err:522,91,0,,32,0
Err:522,91,1,,58,0
Err:522,91,1,,32,0
Err:522,91,0,,34,0
Err:522,91,1,,33,0
Err:522,91,1,,24,0
Err:522,91,0,,40,0
Err:522,91,1,,34,0
Err:522,91,1,,34,0
Err:522,91,1,,25,0
Err:522,91,0,,55,0
Err:522,91,0,,65,0
Err:522,91,1,,26,0
Err:522,91,0,,45,0
Err:522,91,1,,40,0
Err:522,91,0,,47,0
Err:522,91,0,,65,0
Err:522,91,0,,40,0
Err:522,89,0,,16,0
Err:522,89,0,,15,0
Err:522,89,0,,40,0
Err:522,89,1,,29,0
Err:522,89,1,,35,0
Err:522,89,1,,39,0
Err:522,89,0,,30,0
Err:522,89,1,,24,0
Err:522,89,1,,14,0
Err:522,89,0,,40,0
Err:522,89,1,,14,0
Err:522,89,0,,29,0
Err:522,89,1,,20,0
Err:522,89,1,,28,0
Err:522,89,1,,17,0
Err:522,89,1,,30,0
Err:522,89,0,,32,0
Err:522,89,1,,20,0
Err:522,89,0,,50,0
Err:522,91,0,,49,0
Err:522,91,0,,17,0
Err:522,91,0,,19,0
Err:522,91,1,,30,0
Err:522,91,1,,36,0
Err:522,91,0,,47,0
Err:522,91,1,,20,0
Err:522,91,0,,32,0
Err:522,91,0,,29,0
Err:522,91,0,,44,0
Err:522,91,0,,60,0
Err:522,91,0,,46,0
Err:522,91,0,,20,0
Err:522,91,0,,65,0
Err:522,91,0,,18,0
Err:522,91,0,,17,0
Err:522,91,0,,50,0
Err:522,91,0,,27,0
Err:522,91,0,,18,0
Err:522,91,1,,25,0
Err:522,91,0,,48,0
Err:522,91,0,,65,0
Err:522,91,0,,32,0
Err:522,91,0,,33,0
Err:522,91,1,,35,0
Err:522,91,1,,50,0
Err:522,87,1,,20,0
Err:522,87,1,,17,0
Err:522,87,0,,65,0
Err:522,87,0,,12,0
Err:522,87,0,,65,0
Err:522,87,0,,25,0
Err:522,87,1,,22,0
Err:522,87,1,,15,0
Err:522,87,0,,38,0
Err:522,87,0,,42,0
Err:522,87,1,,15,0
Err:522,87,1,,23,0
Err:522,87,0,,30,0
Err:522,87,0,,11,0
Err:522,87,0,,39,0
Err:522,87,1,,18,0
Err:522,87,0,,24,0
Err:522,87,1,,18,0
Err:522,87,1,,18,0
Err:522,87,0,,8,0
Err:522,87,1,,18,0
Err:522,87,0,,12,0
Err:522,87,1,,16,0
Err:522,87,0,,35,0
Err:522,89,0,,24,0
Err:522,89,0,,50,0
Err:522,89,0,,30,0
Err:522,89,0,,20,0
Err:522,89,0,,15,0
Err:522,89,0,,35,0
Err:522,89,0,,60,0
Err:522,89,0,,45,0
Err:522,89,0,,41,0
Err:522,89,0,,22,0
Err:522,89,0,,17,0
Err:522,89,1,,30,0
Err:522,89,0,,60,0
Err:522,89,0,,33,0
Err:522,89,0,,29,0
Err:522,89,0,,20,0
Err:522,89,0,,35,0
Err:522,89,1,,24,0
Err:522,89,0,,38,0
Err:522,89,1,,20,0
Err:522,89,0,,12,0
Err:522,89,1,,51,0
Err:522,89,0,,141,1
Err:522,89,0,,36,0
Err:522,89,0,,39,0
Err:522,84,0,,11,0
Err:522,84,1,,16,0
Err:522,84,0,,46,0
Err:522,84,0,,10,0
Err:522,84,0,,28,0
Err:522,84,0,,20,0
Err:522,84,0,,49,0
Err:522,84,0,,30,0
Err:522,84,1,,10,0
Err:522,84,0,,40,0
Err:522,84,1,,12,0
Err:522,84,1,,20,0
Err:522,84,1,,15,0
Err:522,84,0,,29,0
Err:522,84,0,,20,0
Err:522,84,1,,14,0
Err:522,84,0,,20,0
Err:522,84,1,,15,0
Err:522,84,0,,22,0
Err:522,84,0,,25,0
Err:522,84,0,,30,0
Err:522,84,1,,11,0
Err:522,84,1,,16,0
Err:522,84,1,,15,0
Err:522,84,0,,23,0
Err:522,88,0,,18,0
Err:522,88,0,,19,0
Err:522,88,0,,34,0
Err:522,88,1,,18,0
Err:522,88,0,,21,0
Err:522,88,0,,20,0
Err:522,88,1,,11,0
Err:522,88,0,,35,0
Err:522,88,1,,14,0
Err:522,88,0,,50,0
Err:522,88,0,,55,0
Err:522,88,0,,35,0
Err:522,88,0,,20,0
Err:522,88,0,,11,0
Err:522,88,0,,35,0
Err:522,88,0,,43,0
Err:522,88,0,,52,0
Err:522,88,0,,14,0
Err:522,88,0,,17,0
Err:522,88,0,,28,0
Err:522,88,0,,25,0
Err:522,85,1,,9,0
Err:522,85,0,,15,0
Err:522,85,0,,15,0
Err:522,85,0,,17,0
Err:522,85,0,,26,0
Err:522,85,1,,16,0
Err:522,85,0,,10,0
Err:522,85,1,,13,0
Err:522,85,0,,45,0
Err:522,85,1,,15,0
Err:522,85,0,,11,0
Err:522,85,1,,19,0
Err:522,85,1,,17,0
Err:522,85,0,,12,0
Err:522,85,0,,13,0
Err:522,85,0,,125,1
Err:522,84,1,,18,0
Err:522,84,0,,12,0
Err:522,84,0,,11,0
Err:522,84,0,,14,0
Err:522,84,0,,17,0
Err:522,84,0,,90,1
Err:522,88,0,,19,0
Err:522,88,0,,34,0
Err:522,88,1,,18,0
Err:522,88,0,,21,0
Err:522,88,0,,20,0
Err:522,88,0,,35,0
Err:522,88,1,,11,0
Err:522,88,0,,35,0
Err:522,88,0,,35,0
Err:522,88,0,,20,0
Err:522,88,0,,11,0
Err:522,88,0,,15,0
Err:522,88,0,,32,0
Err:522,88,1,,22,0
Err:522,88,0,,27,0
Err:522,88,0,,30,0
Err:522,88,0,,34,0
Err:522,88,1,,18,0
Err:522,88,0,,29,0
Err:522,88,1,,54,0
Err:522,87,0,,35,0
Err:522,87,1,,35,0
Err:522,87,0,,25,0
Err:522,87,0,,45,0
Err:522,87,1,,16,0
Err:522,87,0,,16,0
Err:522,87,1,,14,0
Err:522,87,0,,34,0
Err:522,87,0,,29,0
Err:522,87,1,,17,0
Err:522,87,0,,13,0
Err:522,87,1,,18,0
Err:522,87,0,,24,0
Err:522,87,1,,18,0
Err:522,87,1,,15,0
Err:522,87,1,,34,0
Err:522,87,1,,9,0
Err:522,87,1,,20,0
Err:522,87,1,,20,0
Err:522,87,0,,25,0
Err:522,87,0,,18,0
Err:522,88,1,,22,0
Err:522,88,0,,40,0
Err:522,88,0,,30,0
Err:522,88,0,,19,0
Err:522,88,0,,19,0
Err:522,88,1,,25,0
Err:522,88,0,,32,0
Err:522,88,0,,30,0
Err:522,88,1,,24,0
Err:522,88,0,,16,0
Err:522,88,0,,24,0
Err:522,88,0,,20,0
Err:522,88,1,,18,0
Err:522,88,1,,26,0
Err:522,88,0,,38,0
Err:522,91,1,,22,0
Err:522,91,0,,62,0
Err:522,91,0,,25,0
Err:522,91,1,,20,0
Err:522,91,0,,15,0
Err:522,91,0,,50,0
Err:522,91,0,,38,0
Err:522,91,1,,25,0
Err:522,91,0,,49,0
Err:522,91,1,,55,0
Err:522,91,1,,25,0
Err:522,91,0,,40,0
Err:522,91,0,,48,0
Err:522,91,0,,115,1
Err:522,91,0,,25,0
Err:522,91,1,,30,0
Err:522,91,0,,45,0
Err:522,91,1,,43,0
Err:522,91,0,,30,0
Err:522,91,0,,55,0
Err:522,91,1,,28,0
Err:522,91,1,,49,0
Err:522,91,1,,19,0
Err:522,91,0,,210,1
Err:522,91,0,,48,0
Err:522,84,0,,13,0
Err:522,84,0,,90,1
Err:522,84,0,,14,0
Err:522,84,0,,23,0
Err:522,84,0,,17,0
Err:522,84,0,,16,0
Err:522,84,1,,18,0
Err:522,84,1,,11,0
Err:522,84,0,,42,0
Err:522,84,1,,20,0
Err:522,84,1,,12,0
Err:522,84,0,,50,0
Err:522,84,0,,18,0
Err:522,84,0,,12,0
Err:522,84,1,,12,0
Err:522,84,0,,12,0
Err:522,84,0,,12,0
Err:522,84,1,,11,0
Err:522,91,1,,45,0
Err:522,91,0,,38,0
Err:522,91,0,,45,0
Err:522,91,0,,29,0
Err:522,91,0,,35,0
Err:522,91,0,,48,0
Err:522,91,1,,32,0
Err:522,91,1,,60,0
Err:522,91,0,,45,0
Err:522,91,0,,46,0
Err:522,91,0,,30,0
Err:522,91,1,,25,0
Err:522,91,0,,40,0
Err:522,91,1,,35,0
Err:522,91,0,,47,0
Err:522,91,0,,35,0
Err:522,91,0,,70,0
Err:522,91,0,,28,0
Err:522,91,0,,50,0
Err:522,91,0,,35,0
Err:522,91,0,,30,0
Err:522,91,0,,85,1
Err:522,90,0,,109,1
Err:522,90,0,,39,0
Err:522,90,1,,29,0
Err:522,90,1,,28,0
Err:522,90,0,,55,0
Err:522,89,0,,75,0
Err:522,89,0,,24,0
Err:522,89,0,,48,0
Err:522,89,1,,12,0
Err:522,89,0,,40,0
Err:522,89,0,,39,0
Err:522,89,0,,32,0
Err:522,89,1,,22,0
Err:522,89,1,,40,0
Err:522,89,1,,11,0
Err:522,89,1,,35,0
Err:522,89,1,,28,0
Err:522,89,1,,20,0
Err:522,89,0,,49,0
Err:522,89,0,,32,0
Err:522,89,1,,42,0
Err:522,89,1,,12,0
Err:522,89,0,,45,0
Err:522,89,0,,24,0
Err:522,89,0,,20,0
Err:522,89,1,,18,0
Err:522,89,0,,20,0
Err:522,89,0,,15,0
Err:522,89,0,,68,0
Err:522,89,0,,26,0
Err:522,91,1,,94,1
Err:522,91,0,,30,0
Err:522,91,0,,50,0
Err:522,91,0,,80,1
Err:522,91,1,,19,0
Err:522,91,1,,68,0
Err:522,91,0,,22,0
Err:522,91,0,,72,0
Err:522,91,0,,50,0
Err:522,91,0,,40,0
Err:522,91,0,,36,0
Err:522,90,1,,50,0
Err:522,90,1,,32,0
Err:522,90,1,,18,0
Err:522,90,1,,16,0
Err:522,90,1,,42,0
Err:522,90,0,,38,0
Err:522,90,1,,40,0
Err:522,90,0,,50,0
Err:522,90,0,,60,0
Err:522,90,0,,50,0
Err:522,90,0,,15,0
Err:522,89,1,,25,0
Err:522,89,1,,60,0
Err:522,89,1,,34,0
Err:522,89,1,,15,0
Err:522,89,1,,38,0
Err:522,89,0,,30,0
Err:522,89,0,,20,0
Err:522,89,0,,45,0
Err:522,89,0,,49,0
Err:522,89,0,,39,0
Err:522,89,1,,17,0
Err:522,89,1,,18,0
Err:522,89,0,,20,0
Err:522,89,0,,15,0
Err:522,89,0,,27,0
Err:522,89,1,,14,0
Err:522,89,0,,25,0
Err:522,89,0,,59,0
Err:522,89,0,,60,0
Err:522,89,0,,21,0
Err:522,89,1,,22,0
Err:522,89,0,,52,0
Err:522,84,0,,22,0
Err:522,84,0,,13,0
Err:522,84,0,,11,0
Err:522,84,0,,7,0
Err:522,84,0,,20,0
Err:522,84,1,,23,0
Err:522,84,0,,18,0
Err:522,84,1,,30,0
Err:522,84,0,,39,0
Err:522,84,1,,11,0
Err:522,84,1,,45,0
Err:522,84,1,,23,0
Err:522,84,0,,28,0
Err:522,83,1,,13,0
Err:522,83,0,,13,0
Err:522,83,0,,19,0
Err:522,83,0,,13,0
Err:522,83,0,,11,0
Err:522,83,0,,15,0
Err:522,83,0,,17,0
Err:522,83,0,,16,0
Err:522,83,1,,24,0
Err:522,83,0,,10,0
Err:522,83,0,,20,0
Err:522,88,0,,28,0
Err:522,88,1,,13,0
Err:522,88,1,,17,0
Err:522,88,0,,20,0
Err:522,88,1,,20,0
Err:522,88,0,,38,0
Err:522,88,1,,20,0
Err:522,88,0,,20,0
Err:522,88,0,,30,0
Err:522,88,0,,25,0
Err:522,88,0,,35,0
Err:522,88,0,,35,0
Err:522,88,0,,22,0
Err:522,88,1,,16,0
Err:522,88,0,,13,0
Err:522,88,0,,19,0
Err:522,88,0,,23,0
Err:522,88,0,,65,0
Err:522,88,1,,21,0
Err:522,88,0,,50,0
Err:522,88,0,,39,0
Err:522,88,0,,30,0
Err:522,88,1,,12,0
Err:522,88,0,,25,0
Err:522,88,1,,15,0
Err:522,88,0,,48,0
Err:522,89,1,,32,0
Err:522,89,1,,16,0
Err:522,89,0,,60,0
Err:522,89,0,,21,0
Err:522,89,1,,22,0
Err:522,89,0,,52,0
Err:522,89,0,,20,0
Err:522,89,1,,30,0
Err:522,89,0,,35,0
Err:522,89,1,,22,0
Err:522,89,0,,28,0
Err:522,89,1,,20,0
Err:522,89,1,,20,0
Err:522,89,0,,40,0
Err:522,89,0,,56,0
Err:522,89,0,,25,0
Err:522,89,0,,28,0
Err:522,89,0,,22,0
Err:522,89,0,,33,0
Err:522,89,1,,20,0
Err:522,87,0,,28,0
Err:522,87,0,,40,0
Err:522,87,1,,35,0
Err:522,87,1,,7,0
Err:522,87,0,,36,0
Err:522,87,0,,55,0
Err:522,87,1,,17,0
Err:522,87,0,,45,0
Err:522,87,0,,13,0
Err:522,87,0,,15,0
Err:522,87,0,,13,0
Err:522,87,0,,40,0
Err:522,87,1,,22,0
Err:522,87,0,,14,0
