42384,1,100,0,0
42385,1,75,0,0
42386,1,125,0,0
42387,1,50,0,0
42388,1,52,0,0
42390,1,85,0,2
42391,1,60,0,2
42393,1,83,0,2
42394,1,85,0,2
42395,1,74,0,2
42396,1,65,0,2
42397,1,90,0,2
42398,1,85,0,0
42399,1,17,0,7
42402,1,22,1,0
42404,1,45,0,2
42405,1,85,0,2
42406,1,50,0,2
42408,1,30,1,6
42409,1,105,0,0
42413,1,30,0,2
42414,1,47,0,0
42416,1,35,0,1
42417,1,70,0,2
42419,1,44,0,2
42422,0,19,0,1
42427,0,39,0,6
42428,0,21,0,4
42429,0,40,0,0
42431,0,45,0,0
42432,0,28,0,0
42433,0,65,0,0
42435,0,23,0,6
42437,0,20,0,0
42440,0,32,1,0
42443,0,20,0,0
42447,0,40,0,0
42449,0,22,0,6
42451,0,30,1,0
42452,0,20,0,6
42453,0,11,0,7
42454,0,16,1,0
42455,0,30,0,6
42456,0,36,0,0
42457,0,24,0,6
42458,0,32,0,0
42459,0,17,0,0
42460,0,34,0,0
42462,0,10,0,7
42463,0,20,0,0
42464,0,28,0,0
42465,0,18,1,0
42466,0,10,0,0
42467,0,52,0,0
42468,0,20,0,6
42469,0,30,0,0
42470,0,32,0,6
42472,0,13,0,0
42473,0,21,0,0
42474,0,15,1,1
42475,0,12,0,0
42477,0,35,0,0
42478,0,55,0,0
42480,0,26,0,1
42482,0,18,0,8
42483,0,35,0,0
42484,0,12,1,1
42487,0,14,1,8
42490,0,15,1,6
42491,0,17,0,0
42494,0,26,1,9
42495,0,35,0,0
42497,0,18,0,0
42499,0,31,1,2
42500,0,35,1,1
42501,0,12,0,1
42502,0,26,1,1
42504,0,20,1,0
42505,0,48,0,0
42506,0,110,0,0
42509,0,14,0,8
42510,0,33,0,0
42511,0,16,0,8
42512,0,16,0,3
42513,0,50,0,0
42514,0,50,0,0
42517,0,35,1,0
42518,0,16,1,8
42527,0,32,0,0
42530,0,16,1,8
42533,0,25,1,0
42535,0,55,0,0
42539,0,10,1,0
42540,1,35,0,0
42541,1,55,0,2
42542,1,29,0,0
42543,1,23,1,1
42546,1,55,0,0
42547,1,37,0,0
42548,1,80,0,2
42549,1,49,0,0
42550,1,36,0,0
42551,1,42,0,0
42552,1,29,0,0
42553,1,36,1,0
42554,1,40,0,0
42555,1,60,0,2
42556,1,30,0,4
42557,1,25,1,0
42558,1,25,0,0
42559,1,21,1,1
42564,1,25,1,0
42565,1,22,1,1
42568,1,70,0,0
42569,1,23,1,0
42570,0,10,1,7
42572,0,30,0,3
42575,0,13,0,1
42576,0,32,0,0
42577,0,10,0,7
42579,0,11,0,7
42580,0,10,0,7
42583,0,30,1,0
42585,0,15,0,0
42586,0,30,0,0
42587,0,50,0,0
42588,0,15,1,0
42589,0,18,0,3
42590,0,35,0,7
42591,0,15,1,7
42593,0,30,1,0
42595,0,26,0,0
42597,0,48,0,0
42598,0,12,0,1
42599,0,20,0,3
42601,0,40,0,1
42602,0,17,0,1
42603,0,18,0,8
42605,0,42,0,0
42607,0,20,0,0
42608,0,32,0,0
42611,0,15,0,0
42612,0,12,0,0
42613,0,21,0,0
42614,0,14,1,0
42616,0,52,0,0
42617,0,20,1,8
42618,0,19,1,7
42619,0,15,0,0
42620,0,12,1,8
42621,0,12,0,4
42622,0,26,1,0
42623,0,24,0,0
42624,0,30,0,0
42625,0,8,1,0
42626,0,20,1,0
42627,0,29,0,4
42628,0,50,0,0
42632,0,20,0,0
42633,0,30,0,1
42634,0,40,0,1
42635,0,18,0,0
42636,0,12,1,7
42640,0,19,1,0
42641,0,19,0,0
42642,0,28,1,2
42643,0,20,1,2
42646,0,60,0,0
42647,0,28,0,7
42648,0,45,1,7
42649,0,16,1,9
42650,0,21,1,9
42653,0,65,0,0
42655,0,55,1,9
42656,0,31,1,9
42657,0,25,1,9
42658,0,17,1,9
42660,1,30,1,0
42662,1,70,0,0
42663,1,100,0,0
42664,1,40,1,0
42665,1,100,0,0
42666,1,55,1,0
42667,1,30,1,0
42668,1,125,0,0
42669,1,19,1,8
42670,1,35,1,0
42671,1,40,0,0
42672,1,48,0,0
42675,1,55,0,0
42676,1,30,1,0
42677,1,70,0,0
42678,1,35,0,0
42679,1,85,0,0
42680,1,40,0,0
42681,1,65,0,0
42682,1,42,0,0
42684,1,92,0,4
42685,1,54,0,0
42686,1,150,0,0
42688,1,50,0,0
42689,1,35,1,0
42690,1,25,0,2
42691,1,30,0,2
42692,1,40,0,0
42693,1,60,0,0
42694,1,100,0,0
42695,1,25,1,7
42697,1,50,0,0
42698,1,58,0,2
42700,1,28,1,0
42701,1,50,0,2
42703,1,44,1,1
42705,1,21,0,7
42706,1,34,0,7
42708,1,50,0,0
42711,1,75,1,0
42712,1,50,0,0
42713,1,95,0,0
42714,1,90,0,2
42716,1,30,1,0
42719,1,50,0,2
42720,0,20,0,6
42726,0,45,0,0
42729,0,15,1,0
42735,0,40,0,0
42745,0,28,1,0
42746,0,28,0,0
42747,0,30,0,6
42748,0,40,0,0
42751,0,35,0,0
42757,0,20,1,1
42758,0,17,0,5
42759,0,42,0,0
42760,0,19,1,9
42761,0,32,0,0
42763,0,90,0,0
42764,0,15,1,8
42766,0,18,1,9
42768,0,50,0,0
42769,0,30,0,6
42771,0,20,0,0
42773,0,17,1,9
42774,0,30,0,0
42775,0,13,1,8
42778,0,16,0,0
42781,0,22,0,0
42783,0,15,0,6
42784,0,28,0,6
42785,0,12,1,0
42786,0,18,0,0
42787,0,32,0,0
42788,0,20,0,0
42789,0,16,0,0
42790,0,14,0,0
42791,0,20,1,0
42793,0,27,0,0
42794,0,37,0,0
42795,0,19,0,0
42796,0,11,0,0
42797,0,28,0,0
42798,1,75,0,0
42799,1,75,0,0
42800,1,94,0,0
42801,1,80,0,0
42802,1,85,0,0
42803,1,50,1,0
42804,1,75,0,0
42805,1,85,1,0
42806,1,65,1,0
42807,1,50,1,0
42809,1,70,0,0
42810,0,10,0,3
42811,0,100,0,0
42813,0,18,1,4
42814,0,25,0,3
42815,0,18,0,2
42817,0,35,0,0
42818,0,56,0,0
42820,0,26,0,2
42821,0,32,0,0
42826,0,61,1,2
42827,0,15,0,0
42830,0,55,0,4
42831,0,13,0,3
42832,0,16,0,3
42836,0,28,0,0
42840,1,32,0,0
42841,1,50,0,0
42842,1,75,0,0
42843,1,80,0,0
42844,1,28,0,0
42846,1,17,1,1
42847,1,109,0,1
42849,1,100,0,0
42850,1,42,0,0
42851,1,61,0,1
42852,1,44,1,0
42854,1,27,1,1
42855,1,22,1,0
42856,1,24,0,0
42857,1,48,0,0
42858,1,75,0,0
42859,1,125,0,0
42860,1,48,1,0
42862,1,24,1,1
42863,1,22,1,1
42865,1,95,0,0
42866,1,45,0,1
42867,1,29,1,0
42868,1,80,0,1
42870,0,15,0,3
42871,0,15,0,3
42872,0,35,0,0
42873,0,10,1,0
42876,0,35,0,0
42877,0,18,1,0
42880,0,25,0,0
42881,0,30,0,0
42882,0,30,1,0
42883,0,15,1,0
42884,0,17,1,0
42885,0,32,0,0
42887,0,30,0,0
42889,0,17,0,3
42890,0,12,1,1
42894,0,13,1,7
42895,0,15,0,3
42896,0,13,0,3
42897,0,36,0,0
42900,1,30,1,0
42901,1,36,0,0
42902,1,65,0,0
42903,1,59,0,0
42904,1,100,0,0
42905,1,125,0,0
42906,1,38,0,0
42907,1,150,0,0
42908,1,28,1,0
42909,1,25,0,0
42910,1,24,1,0
42911,1,45,0,0
42912,1,90,0,0
42913,1,20,1,0
42914,1,30,0,0
42915,1,78,0,0
42916,1,75,0,0
42917,1,46,0,0
42918,1,32,0,0
42919,1,70,0,0
42920,1,80,0,4
42921,1,38,1,0
42922,1,79,0,6
42923,1,70,0,0
42924,1,50,0,0
42925,1,42,0,0
42926,1,75,0,0
42927,1,50,0,0
42928,1,35,0,0
42929,1,75,1,0
42932,0,12,1,8
42933,0,44,0,2
42934,0,35,0,2
42936,0,25,0,0
42938,0,15,0,2
42941,0,14,1,0
42942,0,19,1,1
42943,0,22,0,1
42944,0,17,0,8
42945,0,16,0,1
42946,0,38,0,0
42949,0,11,0,4
42952,0,38,0,0
42953,0,15,0,4
42955,0,17,1,4
42956,0,48,0,0
42957,0,23,0,2
42958,0,20,0,4
42959,0,18,0,0
42960,0,30,1,2
42964,0,30,0,0
42965,0,52,0,0
42967,0,50,0,4
42968,0,27,0,0
42971,0,26,1,1
42973,0,14,1,0
42975,0,35,0,0
42977,0,50,0,0
42978,0,20,1,9
42979,0,11,1,7
42980,0,13,1,0
42981,0,20,1,4
42983,0,24,0,0
42984,0,30,0,0
42985,0,17,1,5
42987,0,25,1,2
42988,0,14,1,5
42989,0,40,0,0
42990,1,40,0,2
42991,1,11,0,7
42992,1,30,1,0
42995,1,70,0,2
42996,1,35,1,0
42997,1,52,0,2
42998,1,65,1,0
42999,1,25,1,6
43001,1,110,0,0
43003,1,30,0,0
43004,1,40,0,2
43005,1,50,1,0
43006,1,33,0,2
43008,1,52,0,0
43009,1,58,0,0
43010,1,35,0,2
43011,1,60,0,0
43012,1,80,0,0
43013,1,41,0,2
43016,1,35,0,1
43017,1,25,0,1
43018,1,55,0,5
43019,1,12,1,7
43020,0,35,0,0
43021,0,13,1,4
43022,0,52,0,0
43024,0,38,0,0
43026,0,15,1,0
43038,0,20,0,6
43039,0,20,1,0
43042,0,20,0,6
43043,0,29,1,5
43044,0,28,0,7
43047,0,12,1,0
43048,0,29,0,0
43049,0,100,0,0
43054,0,12,1,8
43055,0,17,1,8
43056,0,48,0,0
43058,0,19,1,9
43060,0,35,1,1
43061,0,20,1,0
43063,0,40,0,0
43064,0,19,1,8
43065,0,50,0,0
43066,0,30,0,0
43068,0,19,0,0
43069,0,20,0,0
43073,0,23,1,9
43074,0,22,1,9
43076,0,25,1,0
43080,1,78,0,0
43082,1,90,0,0
43083,1,75,0,0
43084,1,100,0,0
43085,1,100,0,0
43086,1,62,0,0
43088,1,85,0,0
43089,1,175,0,0
43090,1,80,1,0
43091,1,25,0,1
43092,1,90,0,0
43093,1,60,0,0
43094,1,58,0,0
43096,1,24,1,1
43097,1,65,0,0
43098,1,130,0,1
43099,1,75,0,0
43100,1,82,0,0
43101,1,145,0,0
43102,1,55,0,0
43103,1,65,0,0
43104,1,70,0,2
43105,1,40,0,0
43107,1,25,0,1
43108,1,100,0,0
43109,1,58,0,0
43112,0,22,0,0
43113,0,17,1,8
43114,0,15,1,0
43115,0,15,1,0
43116,0,40,0,0
43117,0,16,1,8
43118,0,16,1,3
43119,0,20,0,0
43126,0,112,0,3
43127,0,28,0,0
43130,0,33,0,0
43131,0,50,0,0
43135,0,50,1,0
43136,0,15,0,4
43138,0,24,0,0
43141,1,85,0,0
43142,1,52,0,0
43145,1,27,1,0
43146,1,90,0,2
43147,1,60,0,0
43148,1,35,1,0
43149,1,40,0,0
43150,1,55,0,2
43151,1,35,0,0
43152,1,28,1,0
43155,1,51,0,0
43156,1,19,0,4
43157,1,78,0,0
43159,1,24,1,0
43160,1,23,1,0
43161,1,60,0,0
43162,1,25,0,0
43163,1,38,0,0
43164,1,35,0,0
43165,1,28,1,0
43166,1,33,0,0
43167,1,40,1,0
43169,1,65,0,0
43170,0,16,1,0
43172,0,40,1,0
43174,0,40,0,0
43175,0,17,0,0
43178,0,11,0,3
43179,0,35,0,0
43180,0,25,1,0
43181,0,24,0,0
43182,0,8,1,0
43183,0,12,0,3
43184,0,20,0,3
43185,0,20,0,3
43186,0,15,1,0
43187,0,24,0,0
43189,0,15,1,0
43192,0,11,0,3
43194,0,35,0,3
43197,0,10,0,7
43198,0,10,1,1
43199,0,19,0,7
43201,0,18,0,0
43202,0,25,1,0
43204,0,24,0,0
43205,0,17,1,0
43206,0,32,0,0
43208,0,18,0,0
43209,0,60,1,0
43210,0,35,1,2
43212,0,30,1,1
43213,0,12,1,4
43217,0,14,0,7
43219,0,17,1,7
43220,0,19,0,7
43223,0,12,1,7
43224,0,35,1,9
43225,0,20,1,9
43227,0,34,0,0
43228,0,16,1,9
43229,0,26,0,4
43230,0,24,0,5
43231,0,50,1,0
43234,0,36,0,0
43235,0,36,0,0
43236,0,10,1,5
43237,0,12,0,1
43239,0,42,0,2
43240,0,65,0,1
43241,0,12,0,1
43242,0,16,0,1
43243,0,22,0,1
43244,0,16,0,0
43245,0,18,0,2
43246,0,24,1,0
43248,0,35,0,0
43249,0,12,0,4
43250,0,25,0,0
43251,0,8,0,0
43252,0,20,0,0
43253,0,10,1,7
43254,0,17,0,7
43255,0,20,1,8
43256,0,22,1,0
43257,0,29,0,0
43259,0,16,0,1
43260,1,35,0,0
43263,1,44,0,0
43266,1,32,0,0
43267,1,85,0,0
43268,1,40,0,0
43269,1,20,1,0
43270,1,25,1,0
43271,1,28,0,0
43272,1,33,1,0
43273,1,19,1,8
43275,1,34,0,0
43276,1,50,0,0
43277,1,60,0,0
43279,1,39,1,0
43281,1,55,0,0
43282,1,34,0,0
43284,1,39,0,0
43285,1,42,0,0
43287,1,50,0,8
43288,1,75,0,0
43289,1,22,0,0
43290,1,75,0,0
43291,1,30,0,0
43292,1,70,0,0
43293,1,80,0,1
43294,1,55,0,1
43295,1,70,0,0
43297,1,65,0,2
43299,1,45,0,2
43302,1,15,0,0
43303,1,41,0,7
43304,1,25,0,2
43305,1,15,1,6
43306,1,33,1,1
43307,1,23,0,1
43309,1,16,1,0
43310,1,39,0,2
43312,1,35,0,0
43313,1,60,0,0
43318,1,75,0,0
43319,1,16,0,2
43322,0,75,0,0
43330,0,33,0,0
43331,0,15,1,0
43332,0,35,0,0
43333,0,34,0,0
43334,0,45,1,1
43335,0,15,1,5
43336,0,50,0,0
43337,0,22,0,4
43340,0,22,0,2
43342,0,20,1,7
43344,0,85,0,0
43345,0,49,0,0
43347,0,26,1,4
43349,0,40,0,0
43350,0,15,1,6
43351,0,25,0,0
43353,0,21,1,1
43354,0,11,1,8
43355,0,21,1,1
43358,0,25,0,0
43359,0,30,0,6
43360,0,29,0,0
43363,0,24,0,0
43365,0,16,1,9
43366,0,19,1,6
43367,0,22,1,6
43369,0,10,1,5
43371,0,17,0,5
43372,0,21,0,0
43373,0,34,0,0
43374,0,24,0,0
43375,0,20,0,1
43376,0,32,1,0
43378,0,19,1,0
43379,0,70,0,0
43380,1,39,0,0
43381,1,87,0,0
43382,1,75,0,0
43383,1,128,1,1
43384,1,50,0,0
43385,1,45,0,0
43387,1,145,0,0
43388,1,60,0,0
43389,1,55,0,1
43390,1,60,0,1
43391,1,60,1,0
43392,1,100,0,0
43393,1,54,0,1
43394,1,85,0,2
43395,1,30,1,0
43396,1,140,0,1
43398,1,80,0,0
43399,1,38,0,0
43400,1,82,0,0
43401,1,57,0,0
43404,1,92,0,4
43405,1,65,0,0
43406,1,100,0,0
43407,1,75,0,0
43408,1,50,0,0
43409,1,75,0,0
43411,0,25,1,0
43414,0,34,0,0
43415,0,11,1,0
43416,0,8,1,0
43417,0,10,0,4
43418,0,24,1,0
43419,0,18,1,0
43420,0,15,0,0
43421,0,13,0,8
43422,0,40,0,0
43423,0,16,0,2
43424,0,12,0,4
43426,0,17,0,3
43427,0,11,0,0
43430,0,75,0,0
43431,0,12,0,3
43432,0,95,0,0
43434,0,15,0,0
43437,0,19,0,3
43439,0,9,0,0
43440,1,14,0,0
43442,1,21,0,0
43444,1,65,0,0
43445,1,48,0,0
43446,1,52,0,0
43447,1,55,0,0
43449,1,34,0,0
43450,1,36,1,0
43451,1,28,1,0
43452,1,92,1,0
43453,1,21,1,0
43454,1,18,0,0
43457,1,72,0,2
43459,1,21,0,0
43460,1,38,0,0
43461,1,40,0,0
43462,1,35,0,0
43463,1,50,0,0
43464,1,38,0,0
43465,1,18,0,0
43466,1,24,1,0
43467,1,100,0,2
43468,1,37,0,0
43469,1,80,0,0
43472,0,8,0,7
43473,0,9,0,7
43474,0,14,0,0
43475,0,36,0,0
43476,0,18,0,0
43478,0,33,0,0
43479,0,45,0,0
43481,0,13,1,3
43485,0,15,0,0
43486,0,12,0,3
43487,0,20,0,0
43488,0,18,1,0
43494,0,17,0,3
43495,0,13,0,7
43498,0,14,0,3
43499,0,10,0,3
43501,0,12,0,4
43502,0,9,1,7
43503,0,11,0,1
43504,0,20,0,1
43506,0,22,0,0
43508,0,35,0,2
43509,0,30,1,0
43510,0,9,1,8
43511,0,13,0,4
43512,0,14,0,4
43513,0,52,0,0
43514,0,20,1,0
43515,0,20,0,1
43516,0,13,1,0
43517,0,22,0,1
43520,0,12,0,4
43522,0,9,1,4
43523,0,11,0,4
43524,0,14,0,4
43525,0,33,0,0
43527,0,10,0,4
43528,0,12,0,1
43531,1,22,0,2
43533,1,35,0,2
43535,1,20,1,1
43537,1,47,0,7
43539,1,48,0,0
43540,1,10,0,7
43542,1,14,0,7
43543,1,32,0,2
43545,1,45,0,2
43546,1,18,0,0
43547,1,120,0,2
43551,1,15,1,0
43552,1,40,1,0
43553,1,40,0,2
43554,1,40,0,6
43555,1,40,0,2
43556,1,50,0,0
43557,1,60,0,0
43558,1,19,1,0
43559,1,13,0,7
43560,1,44,1,0
43561,1,80,0,4
43562,1,50,0,0
43563,1,85,0,1
43565,1,59,0,2
43567,1,35,0,0
43568,1,20,1,0
43569,1,36,0,0
43570,1,25,0,0
43571,1,46,1,0
43572,1,40,0,0
43573,1,25,0,0
43575,1,25,1,0
43576,1,45,0,0
43577,1,42,0,0
43578,1,54,0,0
43579,1,35,1,0
43580,1,45,0,0
43581,1,65,0,0
43586,1,39,0,0
43587,1,35,0,0
43589,1,18,1,0
43590,0,20,1,5
43591,0,80,0,4
43592,0,40,0,0
43593,0,29,1,2
43594,0,40,0,0
43595,0,18,1,0
43598,0,36,0,0
43599,0,14,1,0
43600,0,21,0,0
43602,0,22,1,2
43604,0,22,1,4
43608,0,30,1,2
43609,0,30,1,2
43610,0,30,0,4
43612,0,40,1,2
43614,0,17,1,4
43615,0,20,0,0
43616,0,14,1,1
43617,0,29,0,0
43618,0,23,1,4
43619,0,18,0,4
43620,0,25,0,0
43623,0,12,1,9
43624,0,20,1,9
43626,0,19,0,6
43627,0,38,0,0
43628,0,48,0,0
43630,0,32,1,0
43631,0,39,0,5
43632,0,24,1,9
43633,0,32,0,6
43634,0,17,0,0
43635,0,17,1,8
43636,0,15,1,9
43637,0,24,0,0
43640,0,24,1,1
43641,0,28,1,0
43643,0,34,0,0
43644,0,14,1,0
43645,0,39,0,0
43651,0,24,1,0
43656,0,30,0,1
43658,0,50,0,6
43660,0,32,0,0
43661,0,16,1,0
43662,0,60,0,0
43664,0,55,0,0
43667,0,25,0,6
43672,0,14,0,0
43673,0,19,0,5
43674,0,50,0,6
43677,0,20,1,0
43679,0,20,1,6
43680,1,45,0,1
43681,1,35,0,0
43682,1,67,0,0
43683,1,75,0,0
43684,1,130,0,1
43686,1,75,0,0
43687,1,60,0,0
43688,1,100,0,0
43689,1,85,0,0
43690,1,58,0,0
43691,1,130,0,1
43693,1,55,0,2
43694,1,65,0,0
43695,1,45,0,0
43697,1,48,1,0
43698,1,72,0,0
43700,1,140,0,1
43701,1,80,0,0
43703,1,55,0,1
43704,1,52,0,0
43705,1,35,0,2
43707,1,75,0,0
43708,1,35,0,2
43709,1,69,0,0
43710,0,17,1,2
43712,0,26,0,2
43715,0,40,0,0
43716,0,18,0,0
43718,0,20,1,8
43719,0,15,1,0
43720,0,20,0,0
43721,0,15,0,0
43722,0,40,0,2
43724,0,140,0,0
43725,0,25,0,0
43726,0,19,0,3
43727,0,23,0,3
43732,0,22,0,0
43733,0,40,0,0
43735,0,35,0,0
43736,0,15,1,0
43738,0,19,0,0
43739,0,35,0,0
43741,1,90,0,1
43742,1,80,0,4
43743,1,20,0,0
43745,0,45,0,1
43746,0,25,1,6
43747,0,25,0,1
43748,0,34,1,6
43750,0,85,0,1
43751,0,64,0,0
43752,0,36,1,0
43753,0,26,1,0
43755,0,69,0,2
43756,0,38,0,0
43757,0,45,0,2
43758,0,35,0,0
43760,0,30,1,1
43762,0,28,1,0
43763,0,28,1,0
43764,0,25,1,1
43765,0,49,0,0
43766,0,35,0,0
43767,0,20,0,0
43768,0,22,1,1
43769,0,20,0,4
43771,0,30,0,1
43777,0,13,1,3
43778,0,28,0,0
43779,0,18,0,0
43781,0,18,0,3
43782,0,22,0,0
43786,0,30,0,0
43794,0,15,1,0
43795,0,45,0,3
43796,0,24,0,0
43798,0,60,0,7
43801,0,15,1,1
43802,0,14,0,1
43803,0,35,0,0
43804,0,16,0,2
43805,0,28,0,0
43806,0,28,0,0
43807,0,17,0,1
43808,0,11,0,1
43809,0,11,0,0
43811,0,8,0,0
43813,0,28,0,0
43816,0,10,1,0
43818,0,14,0,4
43819,0,30,0,1
43821,0,11,0,4
43823,0,14,1,4
43824,0,9,1,4
43826,0,40,0,0
43828,0,11,0,0
43830,1,29,0,0
43831,1,32,0,0
43832,1,30,0,0
43833,1,50,0,0
43834,1,30,0,0
43835,1,22,0,0
43836,1,45,0,0
43837,1,50,0,2
43838,1,32,1,0
43839,1,26,1,8
43840,1,38,0,8
43841,1,24,0,0
43842,1,98,0,0
43843,1,25,0,8
43848,1,34,0,0
43850,1,24,0,0
43851,1,25,0,0
43852,1,35,0,0
43853,1,50,0,2
43854,1,45,0,2
43855,1,25,0,0
43856,1,30,0,0
43857,1,20,0,0
43859,1,50,0,0
43860,1,70,1,0
43861,1,20,0,0
43862,1,50,0,0
43864,1,60,0,0
43865,1,25,0,5
43866,1,23,0,5
43867,1,140,1,1
43868,1,40,0,2
43869,1,75,0,0
43870,1,38,0,0
43871,1,55,0,0
43872,0,24,1,0
43873,0,18,0,1
43874,0,58,0,0
43875,0,25,1,0
43877,0,15,1,0
43878,0,18,0,1
43879,0,27,1,1
43880,0,18,1,6
43881,0,19,1,6
43882,0,80,0,0
43883,0,35,0,2
43884,0,38,0,0
43885,0,60,0,0
43886,0,60,0,0
43887,0,30,0,2
43888,0,30,0,6
43889,0,25,0,2
43890,0,40,0,0
43891,0,6,1,5
43893,0,13,0,0
43894,0,26,1,9
43897,0,35,0,0
43898,0,32,1,0
43899,0,40,1,0
43902,0,24,1,6
43904,0,18,1,1
43905,0,14,0,1
43906,0,15,1,1
43907,0,13,1,9
43909,0,15,0,5
43911,0,20,1,0
43913,0,17,1,1
43914,0,18,1,8
43915,0,18,1,6
43916,0,22,1,0
43917,0,36,0,0
43920,0,20,1,2
43921,0,9,0,7
43923,0,18,1,4
43927,0,10,1,5
43928,0,40,1,2
43929,0,11,0,7
43930,0,19,0,4
43931,0,20,1,2
43933,0,13,0,0
43935,0,19,1,0
43936,0,20,1,2
43939,0,18,1,5
43942,0,20,0,7
43946,0,28,0,0
43948,0,32,0,7
43949,0,35,1,0
43950,0,16,1,0
43951,0,25,1,6
43952,0,48,0,6
43953,0,19,0,4
43956,0,11,1,4
43957,0,32,0,0
43958,0,24,1,6
43959,0,43,0,6
43961,0,18,1,6
43964,0,47,0,0
43965,0,32,0,0
43966,0,25,0,5
43967,0,16,1,1
43973,0,18,0,0
43975,0,80,0,0
43976,0,29,1,0
43980,1,60,0,0
43981,1,49,0,1
43982,1,45,0,2
43983,1,62,0,0
43985,1,14,0,0
43986,1,54,0,0
43987,1,40,0,4
43988,1,36,0,0
43989,1,60,0,0
43990,1,65,0,2
43991,1,43,1,2
43992,1,92,0,4
43993,1,49,0,2
43994,1,55,0,0
43995,1,45,0,0
43996,1,95,0,4
43998,1,87,0,2
43999,1,20,0,1
44000,1,36,1,0
44001,1,29,0,4
44002,1,50,0,0
44003,1,65,0,2
44004,1,60,0,0
44005,1,42,0,2
44006,1,60,0,0
44007,1,75,0,0
44008,1,16,0,1
44012,0,30,1,0
44013,0,45,0,0
44015,0,20,0,0
44016,0,18,1,8
44018,0,39,0,0
44019,0,35,0,0
44020,0,20,0,8
44021,0,20,0,0
44023,0,16,1,3
44024,0,30,1,0
44030,0,11,0,3
44035,0,11,1,8
44036,0,35,0,0
44037,0,20,0,3
44038,0,19,0,2
44039,0,14,1,2
44040,0,50,0,0
44041,0,15,1,1
44042,0,20,0,0
44043,0,55,0,0
44044,0,17,1,0
44046,0,52,0,0
44047,0,52,0,0
44049,0,52,0,2
44050,0,13,1,0
44052,0,22,1,1
44053,0,45,0,0
44054,0,28,0,4
44055,0,90,0,0
44056,0,65,0,0
44057,0,16,1,0
44058,0,32,1,0
44059,0,49,0,0
44060,0,50,0,2
44061,0,40,0,1
44062,0,19,0,4
44063,0,50,1,1
44064,0,90,0,1
44065,0,25,0,1
44068,0,38,0,0
44069,0,28,0,0
44070,0,10,0,3
44071,0,28,0,0
44073,0,25,0,0
44075,0,25,0,0
44076,0,19,0,3
44077,0,14,1,0
44078,0,12,1,7
44081,0,10,0,3
44083,0,11,0,7
44084,0,16,0,0
44085,0,28,0,0
44086,0,12,0,1
44087,0,10,0,0
44091,0,13,0,3
44092,0,10,0,0
44096,0,15,0,3
44100,0,16,0,7
44101,0,12,0,4
44102,0,17,1,0
44104,0,22,1,0
44105,0,20,0,0
44106,0,14,1,5
44107,0,10,1,7
44109,0,18,0,1
44113,0,35,0,0
44115,0,35,0,1
44117,0,26,0,0
44119,0,20,0,0
44120,0,17,0,0
44123,0,8,0,0
44127,0,20,0,0
44128,0,20,0,0
44129,0,12,0,4
44132,1,48,0,0
44133,1,35,0,0
44134,1,40,0,0
44135,1,60,0,0
44136,1,13,0,4
44137,1,45,0,0
44138,1,32,0,0
44139,1,45,0,2
44140,1,54,0,0
44141,1,45,0,2
44142,1,20,1,6
44143,1,65,0,4
44144,1,27,0,2
44145,1,15,0,0
44146,1,22,1,6
44147,1,46,1,0
44148,1,38,0,0
44149,1,100,0,8
44150,1,38,0,0
44152,1,43,0,2
44153,1,70,0,2
44154,1,40,0,0
44156,1,50,0,0
44157,1,60,0,2
44159,1,28,0,0
44160,0,50,0,0
44162,0,15,1,7
44163,0,39,1,0
44164,0,19,0,1
44165,0,75,0,0
44166,0,24,1,0
44167,0,36,1,0
44168,0,35,1,1
44169,0,27,0,1
44170,0,45,0,2
44171,0,20,0,0
44172,0,68,0,0
44173,0,22,0,0
44174,0,25,0,0
44175,0,20,0,2
44177,0,23,0,5
44179,0,22,0,0
44180,0,40,0,2
44181,0,24,1,5
44182,0,20,1,7
44183,0,25,0,5
44186,0,40,0,1
44187,0,40,0,1
44189,0,33,0,1
44190,0,50,0,1
44191,0,15,1,5
44192,0,15,1,5
44193,0,36,0,0
44194,0,20,0,0
44195,0,25,0,0
44198,0,13,1,8
44200,0,19,1,1
44201,0,10,0,5
44202,0,12,1,1
44203,0,24,1,9
44204,0,42,0,0
44207,0,28,0,0
44210,0,15,1,8
44211,0,23,0,5
44213,0,32,0,6
44214,0,27,0,0
44215,0,18,1,1
44216,0,18,1,5
44218,0,21,1,8
44219,0,16,0,6
44220,0,24,0,0
44222,0,23,1,2
44223,0,28,1,2
44224,0,40,0,0
44225,0,15,1,4
44227,0,16,1,0
44228,0,35,0,0
44230,0,20,1,2
44232,0,10,0,7
44233,0,10,0,7
44234,0,50,0,1
44235,0,21,0,0
44236,0,29,0,4
44237,0,24,1,9
44238,0,15,1,9
44239,0,45,0,0
44240,0,16,1,0
44244,0,40,0,0
44245,0,17,1,0
44246,0,16,1,1
44247,0,40,0,4
44250,0,17,0,0
44253,0,30,1,4
44254,0,18,1,0
44255,0,9,1,0
44257,0,17,0,0
44260,0,20,1,0
44265,0,14,1,0
44271,0,13,1,6
44272,0,50,0,0
44273,0,44,0,0
44276,0,30,0,1
44277,0,19,0,7
44278,0,27,0,0
44280,1,26,0,1
44281,1,40,0,0
44282,1,45,0,0
44283,1,28,0,0
44284,1,50,1,1
44285,1,48,0,0
44286,1,50,0,2
44287,1,60,1,0
44288,1,35,0,1
44289,1,25,0,1
